I, [2012-04-23T17:45:34.828361 #1421]  INFO -- : listening on addr=/tmp/unicorn.cloudkickr.sock fd=7
I, [2012-04-23T17:45:34.829463 #1421]  INFO -- : worker=0 spawning...
I, [2012-04-23T17:45:34.836496 #1421]  INFO -- : worker=1 spawning...
50.131.157.99 - - [24/May/2012 22:17:35] "GET /stops.css?body=1 HTTP/1.0" 200 - 0.0055
50.131.157.99 - - [24/May/2012 22:17:35] "GET /trips.css?body=1 HTTP/1.0" 200 269 0.0058
50.131.157.99 - - [24/May/2012 22:17:35] "GET /jquery_ujs.js?body=1 HTTP/1.0" 200 15501 0.0078
50.131.157.99 - - [24/May/2012 22:17:35] "GET /jquery.js?body=1 HTTP/1.0" 200 252882 0.0346
50.131.157.99 - - [24/May/2012 22:17:35] "GET /agencies.js?body=1 HTTP/1.0" 200 32 0.0053
50.131.157.99 - - [24/May/2012 22:17:35] "GET /calendar_dates.js?body=1 HTTP/1.0" 200 32 0.0048
50.131.157.99 - - [24/May/2012 22:17:36] "GET /routes.js?body=1 HTTP/1.0" 200 32 0.0050
50.131.157.99 - - [24/May/2012 22:17:36] "GET /stop_times.js?body=1 HTTP/1.0" 200 32 0.0062
50.131.157.99 - - [24/May/2012 22:17:36] "GET /agencies.css?body=1 HTTP/1.0" 200 - 0.0046
50.131.157.99 - - [24/May/2012 22:17:36] "GET /stops.js?body=1 HTTP/1.0" 200 32 0.0041
50.131.157.99 - - [24/May/2012 22:17:36] "GET /trips.js?body=1 HTTP/1.0" 200 32 0.0053
50.131.157.99 - - [24/May/2012 22:17:36] "GET /application.js?body=1 HTTP/1.0" 200 585 0.0149
50.131.157.99 - - [24/May/2012 22:17:36] "GET /application.css?body=1 HTTP/1.0" 200 512 1.4314
207.38.182.117 - - [24/May/2012 22:42:06] "GET /trips HTTP/1.0" 304 - 2.4446
207.38.182.117 - - [24/May/2012 22:42:06] "GET /application.css?body=1 HTTP/1.0" 304 - 0.0029
207.38.182.117 - - [24/May/2012 22:42:06] "GET /agencies.css?body=1 HTTP/1.0" 304 - 0.0037
207.38.182.117 - - [24/May/2012 22:42:06] "GET /routes.css?body=1 HTTP/1.0" 304 - 0.0026
207.38.182.117 - - [24/May/2012 22:42:06] "GET /calendar_dates.css?body=1 HTTP/1.0" 304 - 0.0061
207.38.182.117 - - [24/May/2012 22:42:06] "GET /scaffolds.css?body=1 HTTP/1.0" 304 - 0.0024
207.38.182.117 - - [24/May/2012 22:42:06] "GET /stops.css?body=1 HTTP/1.0" 304 - 0.0030
207.38.182.117 - - [24/May/2012 22:42:06] "GET /stop_times.css?body=1 HTTP/1.0" 304 - 0.0054
207.38.182.117 - - [24/May/2012 22:42:06] "GET /trips.css?body=1 HTTP/1.0" 304 - 0.0026
207.38.182.117 - - [24/May/2012 22:42:06] "GET /jquery.js?body=1 HTTP/1.0" 304 - 0.0021
207.38.182.117 - - [24/May/2012 22:42:06] "GET /jquery_ujs.js?body=1 HTTP/1.0" 304 - 0.0066
207.38.182.117 - - [24/May/2012 22:42:06] "GET /agencies.js?body=1 HTTP/1.0" 304 - 0.0032
207.38.182.117 - - [24/May/2012 22:42:06] "GET /routes.js?body=1 HTTP/1.0" 304 - 0.0029
207.38.182.117 - - [24/May/2012 22:42:06] "GET /calendar_dates.js?body=1 HTTP/1.0" 304 - 0.0049
207.38.182.117 - - [24/May/2012 22:42:06] "GET /stops.js?body=1 HTTP/1.0" 304 - 0.0030
207.38.182.117 - - [24/May/2012 22:42:06] "GET /stop_times.js?body=1 HTTP/1.0" 304 - 0.0052
207.38.182.117 - - [24/May/2012 22:42:06] "GET /application.js?body=1 HTTP/1.0" 304 - 0.0034
207.38.182.117 - - [24/May/2012 22:42:06] "GET /trips.js?body=1 HTTP/1.0" 304 - 0.0044
E, [2012-05-24T22:42:58.011762 #25692] ERROR -- : worker=0 PID:28002 timeout (31s > 30s), killing
E, [2012-05-24T22:42:58.019041 #25692] ERROR -- : reaped #<Process::Status: pid 28002 SIGKILL (signal 9)> worker=0
I, [2012-05-24T22:42:58.019173 #25692]  INFO -- : worker=0 spawning...
I, [2012-05-24T22:42:58.026408 #28360]  INFO -- : worker=0 spawned pid=28360
I, [2012-05-24T22:42:58.026943 #28360]  INFO -- : Refreshing Gem list
I, [2012-05-24T22:42:59.812636 #28360]  INFO -- : worker=0 ready
E, [2012-05-24T22:46:32.216482 #25692] ERROR -- : worker=0 PID:28360 timeout (31s > 30s), killing
E, [2012-05-24T22:46:32.233544 #25692] ERROR -- : reaped #<Process::Status: pid 28360 SIGKILL (signal 9)> worker=0
I, [2012-05-24T22:46:32.233698 #25692]  INFO -- : worker=0 spawning...
I, [2012-05-24T22:46:32.241075 #28673]  INFO -- : worker=0 spawned pid=28673
I, [2012-05-24T22:46:32.241681 #28673]  INFO -- : Refreshing Gem list
I, [2012-05-24T22:46:34.166377 #28673]  INFO -- : worker=0 ready
207.38.182.117 - - [24/May/2012 23:00:28] "GET /stops HTTP/1.0" 304 - 0.2931
207.38.182.117 - - [24/May/2012 23:00:28] "GET /application.css?body=1 HTTP/1.0" 304 - 0.0120
207.38.182.117 - - [24/May/2012 23:00:28] "GET /calendar_dates.css?body=1 HTTP/1.0" 304 - 0.0027
207.38.182.117 - - [24/May/2012 23:00:28] "GET /routes.css?body=1 HTTP/1.0" 304 - 0.0027
207.38.182.117 - - [24/May/2012 23:00:28] "GET /scaffolds.css?body=1 HTTP/1.0" 304 - 0.0033
207.38.182.117 - - [24/May/2012 23:00:28] "GET /stop_times.css?body=1 HTTP/1.0" 304 - 0.0034
207.38.182.117 - - [24/May/2012 23:00:28] "GET /stops.css?body=1 HTTP/1.0" 304 - 0.0032
207.38.182.117 - - [24/May/2012 23:00:28] "GET /trips.css?body=1 HTTP/1.0" 304 - 0.0034
207.38.182.117 - - [24/May/2012 23:00:28] "GET /jquery.js?body=1 HTTP/1.0" 304 - 0.0030
207.38.182.117 - - [24/May/2012 23:00:28] "GET /jquery_ujs.js?body=1 HTTP/1.0" 304 - 0.0029
207.38.182.117 - - [24/May/2012 23:00:28] "GET /calendar_dates.js?body=1 HTTP/1.0" 304 - 0.0029
207.38.182.117 - - [24/May/2012 23:00:28] "GET /agencies.js?body=1 HTTP/1.0" 304 - 0.0033
207.38.182.117 - - [24/May/2012 23:00:28] "GET /routes.js?body=1 HTTP/1.0" 304 - 0.0028
207.38.182.117 - - [24/May/2012 23:00:28] "GET /stop_times.js?body=1 HTTP/1.0" 304 - 0.0034
207.38.182.117 - - [24/May/2012 23:00:28] "GET /stops.js?body=1 HTTP/1.0" 304 - 0.0033
207.38.182.117 - - [24/May/2012 23:00:28] "GET /trips.js?body=1 HTTP/1.0" 304 - 0.0030
207.38.182.117 - - [24/May/2012 23:00:28] "GET /application.js?body=1 HTTP/1.0" 304 - 0.0036
207.38.182.117 - - [24/May/2012 23:00:29] "GET /agencies.css?body=1 HTTP/1.0" 304 - 1.3030
74.95.207.9 - - [24/May/2012 23:00:31] "GET /stops HTTP/1.0" 200 - 0.1879
74.95.207.9 - - [24/May/2012 23:00:31] "GET /agencies.css?body=1 HTTP/1.0" 200 - 0.0043
74.95.207.9 - - [24/May/2012 23:00:31] "GET /calendar_dates.css?body=1 HTTP/1.0" 200 - 0.0038
74.95.207.9 - - [24/May/2012 23:00:31] "GET /scaffolds.css?body=1 HTTP/1.0" 304 - 0.0044
74.95.207.9 - - [24/May/2012 23:00:31] "GET /application.css?body=1 HTTP/1.0" 304 - 0.0163
74.95.207.9 - - [24/May/2012 23:00:31] "GET /routes.css?body=1 HTTP/1.0" 304 - 0.0040
74.95.207.9 - - [24/May/2012 23:00:31] "GET /stop_times.css?body=1 HTTP/1.0" 200 - 0.0060
74.95.207.9 - - [24/May/2012 23:00:31] "GET /trips.css?body=1 HTTP/1.0" 200 269 0.0033
74.95.207.9 - - [24/May/2012 23:00:31] "GET /stops.css?body=1 HTTP/1.0" 200 - 0.0050
74.95.207.9 - - [24/May/2012 23:00:31] "GET /jquery_ujs.js?body=1 HTTP/1.0" 304 - 0.0021
74.95.207.9 - - [24/May/2012 23:00:31] "GET /agencies.js?body=1 HTTP/1.0" 200 32 0.0021
74.95.207.9 - - [24/May/2012 23:00:31] "GET /jquery.js?body=1 HTTP/1.0" 304 - 0.0072
74.95.207.9 - - [24/May/2012 23:00:31] "GET /calendar_dates.js?body=1 HTTP/1.0" 200 32 0.0045
74.95.207.9 - - [24/May/2012 23:00:31] "GET /routes.js?body=1 HTTP/1.0" 304 - 0.0023
74.95.207.9 - - [24/May/2012 23:00:31] "GET /stop_times.js?body=1 HTTP/1.0" 200 32 0.0028
74.95.207.9 - - [24/May/2012 23:00:31] "GET /stops.js?body=1 HTTP/1.0" 200 32 0.0040
74.95.207.9 - - [24/May/2012 23:00:31] "GET /trips.js?body=1 HTTP/1.0" 304 - 0.0040
74.95.207.9 - - [24/May/2012 23:00:31] "GET /application.js?body=1 HTTP/1.0" 304 - 0.0049
65.52.110.17, 173.245.55.217 - - [25/May/2012 01:12:42] "GET /docs/components.html HTTP/1.0" 404 780 0.0101
202.46.53.206 - - [25/May/2012 04:08:30] "GET /rails/info/properties HTTP/1.0" 200 - 0.1517
207.38.182.117 - - [25/May/2012 08:32:16] "GET /trips HTTP/1.0" 304 - 2.2028
207.38.182.117 - - [25/May/2012 08:32:16] "GET /application.css?body=1 HTTP/1.0" 304 - 0.0034
207.38.182.117 - - [25/May/2012 08:32:16] "GET /agencies.css?body=1 HTTP/1.0" 304 - 0.0043
207.38.182.117 - - [25/May/2012 08:32:16] "GET /calendar_dates.css?body=1 HTTP/1.0" 304 - 0.0049
207.38.182.117 - - [25/May/2012 08:32:16] "GET /routes.css?body=1 HTTP/1.0" 304 - 0.0039
207.38.182.117 - - [25/May/2012 08:32:16] "GET /scaffolds.css?body=1 HTTP/1.0" 304 - 0.0053
207.38.182.117 - - [25/May/2012 08:32:16] "GET /stop_times.css?body=1 HTTP/1.0" 304 - 0.0028
207.38.182.117 - - [25/May/2012 08:32:16] "GET /stops.css?body=1 HTTP/1.0" 304 - 0.0033
207.38.182.117 - - [25/May/2012 08:32:16] "GET /trips.css?body=1 HTTP/1.0" 304 - 0.0038
207.38.182.117 - - [25/May/2012 08:32:16] "GET /jquery_ujs.js?body=1 HTTP/1.0" 304 - 0.0022
207.38.182.117 - - [25/May/2012 08:32:16] "GET /jquery.js?body=1 HTTP/1.0" 304 - 0.0032
207.38.182.117 - - [25/May/2012 08:32:16] "GET /agencies.js?body=1 HTTP/1.0" 304 - 0.0019
207.38.182.117 - - [25/May/2012 08:32:16] "GET /calendar_dates.js?body=1 HTTP/1.0" 304 - 0.0027
207.38.182.117 - - [25/May/2012 08:32:16] "GET /routes.js?body=1 HTTP/1.0" 304 - 0.0019
207.38.182.117 - - [25/May/2012 08:32:16] "GET /stop_times.js?body=1 HTTP/1.0" 304 - 0.0035
207.38.182.117 - - [25/May/2012 08:32:16] "GET /stops.js?body=1 HTTP/1.0" 304 - 0.0020
207.38.182.117 - - [25/May/2012 08:32:16] "GET /trips.js?body=1 HTTP/1.0" 304 - 0.0026
207.38.182.117 - - [25/May/2012 08:32:16] "GET /application.js?body=1 HTTP/1.0" 304 - 0.0024
207.38.182.117 - - [25/May/2012 09:49:33] "GET /trips HTTP/1.0" 304 - 2.7298
207.38.182.117 - - [25/May/2012 09:49:33] "GET /agencies.css?body=1 HTTP/1.0" 304 - 0.0024
207.38.182.117 - - [25/May/2012 09:49:33] "GET /application.css?body=1 HTTP/1.0" 304 - 0.0055
207.38.182.117 - - [25/May/2012 09:49:33] "GET /calendar_dates.css?body=1 HTTP/1.0" 304 - 0.0021
207.38.182.117 - - [25/May/2012 09:49:33] "GET /routes.css?body=1 HTTP/1.0" 304 - 0.0041
207.38.182.117 - - [25/May/2012 09:49:33] "GET /scaffolds.css?body=1 HTTP/1.0" 304 - 0.0036
207.38.182.117 - - [25/May/2012 09:49:33] "GET /stop_times.css?body=1 HTTP/1.0" 304 - 0.0026
207.38.182.117 - - [25/May/2012 09:49:33] "GET /stops.css?body=1 HTTP/1.0" 304 - 0.0038
207.38.182.117 - - [25/May/2012 09:49:33] "GET /trips.css?body=1 HTTP/1.0" 304 - 0.0043
207.38.182.117 - - [25/May/2012 09:49:33] "GET /jquery.js?body=1 HTTP/1.0" 304 - 0.0023
207.38.182.117 - - [25/May/2012 09:49:33] "GET /jquery_ujs.js?body=1 HTTP/1.0" 304 - 0.0038
207.38.182.117 - - [25/May/2012 09:49:33] "GET /calendar_dates.js?body=1 HTTP/1.0" 304 - 0.0031
207.38.182.117 - - [25/May/2012 09:49:33] "GET /agencies.js?body=1 HTTP/1.0" 304 - 0.0048
207.38.182.117 - - [25/May/2012 09:49:33] "GET /stop_times.js?body=1 HTTP/1.0" 304 - 0.0031
207.38.182.117 - - [25/May/2012 09:49:33] "GET /routes.js?body=1 HTTP/1.0" 304 - 0.0042
207.38.182.117 - - [25/May/2012 09:49:33] "GET /stops.js?body=1 HTTP/1.0" 304 - 0.0026
207.38.182.117 - - [25/May/2012 09:49:33] "GET /trips.js?body=1 HTTP/1.0" 304 - 0.0031
207.38.182.117 - - [25/May/2012 09:49:33] "GET /application.js?body=1 HTTP/1.0" 304 - 0.0037
207.38.182.117 - - [25/May/2012 11:47:33] "GET /calendar_dates HTTP/1.0" 200 - 16.0789
207.38.182.117 - - [25/May/2012 11:47:33] "GET /agencies.css?body=1 HTTP/1.0" 304 - 0.0036
207.38.182.117 - - [25/May/2012 11:47:33] "GET /application.css?body=1 HTTP/1.0" 304 - 0.0051
207.38.182.117 - - [25/May/2012 11:47:33] "GET /calendar_dates.css?body=1 HTTP/1.0" 304 - 0.0028
207.38.182.117 - - [25/May/2012 11:47:33] "GET /routes.css?body=1 HTTP/1.0" 304 - 0.0034
207.38.182.117 - - [25/May/2012 11:47:33] "GET /scaffolds.css?body=1 HTTP/1.0" 304 - 0.0030
207.38.182.117 - - [25/May/2012 11:47:33] "GET /stops.css?body=1 HTTP/1.0" 304 - 0.0037
207.38.182.117 - - [25/May/2012 11:47:33] "GET /stop_times.css?body=1 HTTP/1.0" 304 - 0.0041
207.38.182.117 - - [25/May/2012 11:47:33] "GET /trips.css?body=1 HTTP/1.0" 304 - 0.0034
207.38.182.117 - - [25/May/2012 11:47:33] "GET /jquery.js?body=1 HTTP/1.0" 304 - 0.0036
207.38.182.117 - - [25/May/2012 11:47:33] "GET /jquery_ujs.js?body=1 HTTP/1.0" 304 - 0.0065
207.38.182.117 - - [25/May/2012 11:47:33] "GET /agencies.js?body=1 HTTP/1.0" 304 - 0.0031
207.38.182.117 - - [25/May/2012 11:47:33] "GET /calendar_dates.js?body=1 HTTP/1.0" 304 - 0.0029
207.38.182.117 - - [25/May/2012 11:47:33] "GET /routes.js?body=1 HTTP/1.0" 304 - 0.0035
207.38.182.117 - - [25/May/2012 11:47:33] "GET /stops.js?body=1 HTTP/1.0" 304 - 0.0036
207.38.182.117 - - [25/May/2012 11:47:33] "GET /stop_times.js?body=1 HTTP/1.0" 304 - 0.0037
207.38.182.117 - - [25/May/2012 11:47:33] "GET /trips.js?body=1 HTTP/1.0" 304 - 0.0034
207.38.182.117 - - [25/May/2012 11:47:33] "GET /application.js?body=1 HTTP/1.0" 304 - 0.0038
174.45.103.149 - - [25/May/2012 11:48:46] "GET /calendar_dates HTTP/1.0" 200 - 16.9903
174.45.103.149 - - [25/May/2012 11:48:46] "GET /agencies.css?body=1 HTTP/1.0" 200 - 0.0040
174.45.103.149 - - [25/May/2012 11:48:46] "GET /routes.css?body=1 HTTP/1.0" 304 - 0.0029
174.45.103.149 - - [25/May/2012 11:48:46] "GET /scaffolds.css?body=1 HTTP/1.0" 304 - 0.0028
174.45.103.149 - - [25/May/2012 11:48:46] "GET /stop_times.css?body=1 HTTP/1.0" 200 - 0.0037
174.45.103.149 - - [25/May/2012 11:48:46] "GET /calendar_dates.css?body=1 HTTP/1.0" 200 - 0.0033
174.45.103.149 - - [25/May/2012 11:48:46] "GET /stops.css?body=1 HTTP/1.0" 200 - 0.0029
174.45.103.149 - - [25/May/2012 11:48:46] "GET /trips.css?body=1 HTTP/1.0" 200 269 0.0049
174.45.103.149 - - [25/May/2012 11:48:46] "GET /agencies.js?body=1 HTTP/1.0" 200 32 0.0043
174.45.103.149 - - [25/May/2012 11:48:46] "GET /jquery.js?body=1 HTTP/1.0" 200 252882 0.0244
174.45.103.149 - - [25/May/2012 11:48:46] "GET /calendar_dates.js?body=1 HTTP/1.0" 200 32 0.0028
174.45.103.149 - - [25/May/2012 11:48:46] "GET /routes.js?body=1 HTTP/1.0" 304 - 0.0036
174.45.103.149 - - [25/May/2012 11:48:47] "GET /stop_times.js?body=1 HTTP/1.0" 200 32 0.0045
174.45.103.149 - - [25/May/2012 11:48:47] "GET /trips.js?body=1 HTTP/1.0" 304 - 0.0031
174.45.103.149 - - [25/May/2012 11:48:47] "GET /stops.js?body=1 HTTP/1.0" 200 32 0.0029
174.45.103.149 - - [25/May/2012 13:10:47] "GET /bg-blu.png HTTP/1.0" 200 2903 0.0055
174.45.103.149 - - [25/May/2012 13:10:47] "GET /grad.png HTTP/1.0" 200 12442 0.0072
174.45.103.149 - - [25/May/2012 13:10:47] "GET /nicklebarn7.jpg HTTP/1.0" 200 106412 0.0213
66.249.72.67, 173.245.56.179 - - [25/May/2012 14:40:59] "GET /birds HTTP/1.0" 404 765 0.0133
207.38.182.117 - - [25/May/2012 17:11:58] "GET /bg-blu.png HTTP/1.0" 304 - 0.0058
207.38.182.117 - - [25/May/2012 17:11:58] "GET /nicklebarn7.jpg HTTP/1.0" 304 - 0.0022
207.38.182.117 - - [25/May/2012 17:11:58] "GET /grad.png HTTP/1.0" 304 - 0.0024
174.226.196.39 - - [26/May/2012 00:12:32] "GET /trips HTTP/1.0" 200 - 2.1264
174.226.196.39 - - [26/May/2012 00:12:32] "GET /routes.css?body=1 HTTP/1.0" 200 - 0.0025
174.226.196.39 - - [26/May/2012 00:12:32] "GET /application.css?body=1 HTTP/1.0" 200 512 0.0047
174.226.196.39 - - [26/May/2012 00:12:33] "GET /calendar_dates.css?body=1 HTTP/1.0" 200 - 0.0026
174.226.196.39 - - [26/May/2012 00:12:33] "GET /stops.css?body=1 HTTP/1.0" 200 - 0.0027
174.226.196.39 - - [26/May/2012 00:12:33] "GET /trips.css?body=1 HTTP/1.0" 200 269 0.0029
174.226.196.39 - - [26/May/2012 00:12:33] "GET /agencies.css?body=1 HTTP/1.0" 200 - 0.0043
174.226.196.39 - - [26/May/2012 00:12:33] "GET /stop_times.css?body=1 HTTP/1.0" 200 - 0.0042
174.226.196.39 - - [26/May/2012 00:12:33] "GET /scaffolds.css?body=1 HTTP/1.0" 200 1767 0.0031
174.226.196.39 - - [26/May/2012 00:12:33] "GET /jquery.js?body=1 HTTP/1.0" 200 252882 0.0150
174.226.196.39 - - [26/May/2012 00:12:33] "GET /routes.js?body=1 HTTP/1.0" 200 32 0.0035
174.226.196.39 - - [26/May/2012 00:12:33] "GET /calendar_dates.js?body=1 HTTP/1.0" 200 32 0.0051
174.226.196.39 - - [26/May/2012 00:12:33] "GET /jquery_ujs.js?body=1 HTTP/1.0" 200 15501 0.0043
174.226.196.39 - - [26/May/2012 00:12:33] "GET /agencies.js?body=1 HTTP/1.0" 200 32 0.0029
174.226.196.39 - - [26/May/2012 00:12:33] "GET /stop_times.js?body=1 HTTP/1.0" 200 32 0.0033
174.226.196.39 - - [26/May/2012 00:12:33] "GET /stops.js?body=1 HTTP/1.0" 200 32 0.0038
174.226.196.39 - - [26/May/2012 00:12:33] "GET /trips.js?body=1 HTTP/1.0" 200 32 0.0025
174.226.196.39 - - [26/May/2012 00:12:33] "GET /application.js?body=1 HTTP/1.0" 200 585 0.0030
174.226.196.39 - - [26/May/2012 00:14:03] "GET /trips/1/edit HTTP/1.0" 200 - 0.0398
174.226.196.39 - - [26/May/2012 00:14:21] "GET /trips HTTP/1.0" 304 - 2.0309
174.226.196.39, 173.245.52.205 - - [26/May/2012 00:21:15] "GET /stops HTTP/1.0" 200 - 0.2366
174.226.196.39, 173.245.52.100 - - [26/May/2012 00:21:15] "GET /calendar_dates.css?body=1 HTTP/1.0" 200 - 0.0041
174.226.196.39, 173.245.52.99 - - [26/May/2012 00:21:15] "GET /stops.css?body=1 HTTP/1.0" 200 - 0.0029
174.226.196.39, 108.162.219.205 - - [26/May/2012 00:21:15] "GET /application.css?body=1 HTTP/1.0" 200 512 0.0058
174.226.196.39, 108.162.219.99 - - [26/May/2012 00:21:15] "GET /trips.css?body=1 HTTP/1.0" 200 269 0.0043
174.226.196.39, 173.245.52.205 - - [26/May/2012 00:21:16] "GET /agencies.css?body=1 HTTP/1.0" 200 - 0.0035
174.226.196.39, 108.162.219.100 - - [26/May/2012 00:21:16] "GET /routes.css?body=1 HTTP/1.0" 200 - 0.0034
174.226.196.39, 108.162.219.205 - - [26/May/2012 00:21:16] "GET /scaffolds.css?body=1 HTTP/1.0" 200 1767 0.0027
174.226.196.39, 108.162.219.205 - - [26/May/2012 00:21:16] "GET /stop_times.css?body=1 HTTP/1.0" 200 - 0.0042
174.226.196.39, 173.245.52.204 - - [26/May/2012 00:21:16] "GET /jquery.js?body=1 HTTP/1.0" 200 252882 0.0198
174.226.196.39, 173.245.52.100 - - [26/May/2012 00:21:16] "GET /jquery_ujs.js?body=1 HTTP/1.0" 200 15501 0.0043
174.226.196.39, 108.162.219.204 - - [26/May/2012 00:21:16] "GET /agencies.js?body=1 HTTP/1.0" 200 32 0.0045
174.226.196.39, 108.162.219.99 - - [26/May/2012 00:21:16] "GET /calendar_dates.js?body=1 HTTP/1.0" 200 32 0.0042
174.226.196.39, 108.162.219.100 - - [26/May/2012 00:21:16] "GET /routes.js?body=1 HTTP/1.0" 200 32 0.0044
174.226.196.39, 108.162.219.98 - - [26/May/2012 00:21:16] "GET /stop_times.js?body=1 HTTP/1.0" 200 32 0.0027
174.226.196.39, 108.162.219.100 - - [26/May/2012 00:21:16] "GET /stops.js?body=1 HTTP/1.0" 200 32 0.0035
174.226.196.39, 108.162.219.203 - - [26/May/2012 00:21:16] "GET /trips.js?body=1 HTTP/1.0" 200 32 0.0029
174.226.196.39, 173.245.52.99 - - [26/May/2012 00:21:16] "GET /application.js?body=1 HTTP/1.0" 200 585 0.0122
66.249.72.58 - - [26/May/2012 17:15:54] "GET /rails/info/properties HTTP/1.0" 200 - 0.0058
69.120.4.241 - - [26/May/2012 17:52:16] "GET /grad.png HTTP/1.0" 304 - 0.0058
69.120.4.241 - - [26/May/2012 17:52:16] "GET /nicklebarn7.jpg HTTP/1.0" 304 - 0.0062
69.120.4.241 - - [26/May/2012 17:52:17] "GET /bg-blu.png HTTP/1.0" 304 - 0.0028
69.120.4.241 - - [26/May/2012 17:52:30] "GET /trips HTTP/1.0" 304 - 2.1332
69.120.4.241 - - [26/May/2012 17:52:31] "GET /application.css?body=1 HTTP/1.0" 304 - 0.0028
69.120.4.241 - - [26/May/2012 17:52:31] "GET /calendar_dates.css?body=1 HTTP/1.0" 304 - 0.0044
69.120.4.241 - - [26/May/2012 17:52:31] "GET /routes.css?body=1 HTTP/1.0" 304 - 0.0023
69.120.4.241 - - [26/May/2012 17:52:31] "GET /scaffolds.css?body=1 HTTP/1.0" 304 - 0.0027
69.120.4.241 - - [26/May/2012 17:52:31] "GET /stop_times.css?body=1 HTTP/1.0" 304 - 0.0025
69.120.4.241 - - [26/May/2012 17:52:31] "GET /stops.css?body=1 HTTP/1.0" 304 - 0.0024
69.120.4.241 - - [26/May/2012 17:52:31] "GET /trips.css?body=1 HTTP/1.0" 304 - 0.0021
69.120.4.241 - - [26/May/2012 17:52:31] "GET /jquery.js?body=1 HTTP/1.0" 304 - 0.0023
69.120.4.241 - - [26/May/2012 17:52:31] "GET /jquery_ujs.js?body=1 HTTP/1.0" 304 - 0.0022
69.120.4.241 - - [26/May/2012 17:52:31] "GET /agencies.js?body=1 HTTP/1.0" 304 - 0.0032
69.120.4.241 - - [26/May/2012 17:52:31] "GET /calendar_dates.js?body=1 HTTP/1.0" 304 - 0.0032
69.120.4.241 - - [26/May/2012 17:52:31] "GET /stop_times.js?body=1 HTTP/1.0" 304 - 0.0030
69.120.4.241 - - [26/May/2012 17:52:31] "GET /stops.js?body=1 HTTP/1.0" 304 - 0.0022
69.120.4.241 - - [26/May/2012 17:52:31] "GET /trips.js?body=1 HTTP/1.0" 304 - 0.0031
69.120.4.241 - - [26/May/2012 17:52:31] "GET /application.js?body=1 HTTP/1.0" 304 - 0.0035
69.120.4.241 - - [26/May/2012 17:52:31] "GET /routes.js?body=1 HTTP/1.0" 304 - 0.0029
69.120.4.241 - - [26/May/2012 17:52:31] "GET /agencies.css?body=1 HTTP/1.0" 304 - 0.0021
69.120.4.241 - - [26/May/2012 17:53:51] "GET /trips/1/edit HTTP/1.0" 200 - 0.0362
69.120.4.241 - - [26/May/2012 17:53:51] "GET /application.css?body=1 HTTP/1.0" 304 - 0.0028
69.120.4.241 - - [26/May/2012 17:53:51] "GET /agencies.css?body=1 HTTP/1.0" 304 - 0.0026
69.120.4.241 - - [26/May/2012 17:53:51] "GET /calendar_dates.css?body=1 HTTP/1.0" 304 - 0.0022
69.120.4.241 - - [26/May/2012 17:53:51] "GET /routes.css?body=1 HTTP/1.0" 304 - 0.0034
69.120.4.241 - - [26/May/2012 17:53:51] "GET /scaffolds.css?body=1 HTTP/1.0" 304 - 0.0030
69.120.4.241 - - [26/May/2012 17:53:51] "GET /stop_times.css?body=1 HTTP/1.0" 304 - 0.0029
69.120.4.241 - - [26/May/2012 17:53:51] "GET /stops.css?body=1 HTTP/1.0" 304 - 0.0024
69.120.4.241 - - [26/May/2012 17:53:51] "GET /trips.css?body=1 HTTP/1.0" 304 - 0.0031
69.120.4.241 - - [26/May/2012 17:53:51] "GET /jquery.js?body=1 HTTP/1.0" 304 - 0.0030
69.120.4.241 - - [26/May/2012 17:53:51] "GET /jquery_ujs.js?body=1 HTTP/1.0" 304 - 0.0021
69.120.4.241 - - [26/May/2012 17:53:51] "GET /agencies.js?body=1 HTTP/1.0" 304 - 0.0035
69.120.4.241 - - [26/May/2012 17:53:51] "GET /calendar_dates.js?body=1 HTTP/1.0" 304 - 0.0032
69.120.4.241 - - [26/May/2012 17:53:51] "GET /routes.js?body=1 HTTP/1.0" 304 - 0.0029
69.120.4.241 - - [26/May/2012 17:53:51] "GET /stop_times.js?body=1 HTTP/1.0" 304 - 0.0030
69.120.4.241 - - [26/May/2012 17:53:51] "GET /stops.js?body=1 HTTP/1.0" 304 - 0.0024
69.120.4.241 - - [26/May/2012 17:53:51] "GET /trips.js?body=1 HTTP/1.0" 304 - 0.0022
69.120.4.241 - - [26/May/2012 17:53:51] "GET /application.js?body=1 HTTP/1.0" 304 - 0.0034
69.120.4.241 - - [26/May/2012 17:54:21] "GET /trips/new HTTP/1.0" 304 - 0.0212
69.120.4.241 - - [26/May/2012 17:54:21] "GET /application.css?body=1 HTTP/1.0" 304 - 0.0038
69.120.4.241 - - [26/May/2012 17:54:21] "GET /agencies.css?body=1 HTTP/1.0" 304 - 0.0027
69.120.4.241 - - [26/May/2012 17:54:21] "GET /calendar_dates.css?body=1 HTTP/1.0" 304 - 0.0025
69.120.4.241 - - [26/May/2012 17:54:21] "GET /routes.css?body=1 HTTP/1.0" 304 - 0.0020
69.120.4.241 - - [26/May/2012 17:54:21] "GET /scaffolds.css?body=1 HTTP/1.0" 304 - 0.0027
69.120.4.241 - - [26/May/2012 17:54:21] "GET /stop_times.css?body=1 HTTP/1.0" 304 - 0.0031
69.120.4.241 - - [26/May/2012 17:54:21] "GET /stops.css?body=1 HTTP/1.0" 304 - 0.0031
